Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1509,945.7134,2,1,None,Right,1
1510,945.98,2,1,None,Right,1
1511,946.23,2,1,None,Right,1
1512,946.4801,2,1,None,Right,2
1513,946.7301,2,1,None,Right,2
1514,946.9968,2,1,None,Right,2
1515,947.2468,2,1,None,Down,1
1516,947.5301,2,1,None,Down,1
1517,947.7967,2,1,None,Down,1
1518,948.0468,2,1,None,Down,1
1519,948.2968,2,1,None,Left,1
1520,948.5468,2,1,None,Left,1
1521,954.3467,2,1,None,Down,1
1522,954.73,2,1,None,Down,2
1523,956.0634,2,1,None,Right,1
1524,956.53,2,1,None,Down,1
1525,956.9634,2,1,None,Down,1
1526,957.28,2,1,None,Left,1
1527,957.6467,2,1,None,Up,2
1528,957.9134,2,1,None,Up,2
1529,959.5134,2,1,None,Up,2
1530,959.8801,2,1,None,Up,2
1531,960.3968,2,1,None,Right,1
1532,960.6634,2,1,None,Right,1
1533,961.0134,2,1,None,Left,1
1534,961.4134,2,1,None,Left,1
1535,961.7967,2,1,None,Left,1
1536,962.0467,2,1,None,Up,1
1537,962.3467,2,1,None,Right,2
1538,963.3967,2,1,None,Down,1
1539,963.7134,2,1,None,Right,1
1540,964.0634,2,1,None,Up,2
1541,964.8801,2,1,None,Up,2
1542,965.2133,2,1,None,Up,2
1543,965.7634,2,1,None,Right,1
1544,966.0634,2,1,None,Up,1
1545,966.3134,2,1,None,Left,2
1546,967.5467,2,1,None,Left,2
1547,968.0134,2,1,None,Left,2
1548,968.4634,2,1,None,Left,2
1549,969.08,2,1,None,Up,1
1550,969.38,2,1,None,Left,1
1551,969.93,2,1,None,Left,1
1552,970.23,2,1,None,Up,1
1553,970.5134,2,1,None,Up,1
1554,970.9634,2,1,None,Right,1
1555,971.2134,2,1,None,Right,1
1556,971.58,2,1,None,Down,2
1557,971.83,2,1,Defeat,None,-1
1558,972.9634,2,1,Undo,None,-1
1559,974.8134,2,1,None,Left,1
1560,975.0634,2,1,None,Left,1
1561,975.5133,2,1,None,Down,1
1562,975.7634,2,1,None,Down,1
1563,976.0467,2,1,None,Down,1
1564,976.6634,2,1,None,Right,2
1565,976.93,2,1,None,Right,2
1566,977.1801,2,1,None,Right,2
1567,977.4301,2,1,None,Right,2
1568,977.6967,2,1,None,Right,2
1569,979.0967,2,1,None,Up,1
1570,979.63,2,1,None,Right,1
1571,980.0467,2,1,None,Down,2
1572,980.3133,2,1,None,Down,2
1573,980.5634,2,1,None,Down,2
1574,981.1967,2,1,None,Right,1
1575,981.4467,2,1,None,Down,1
1576,981.93,2,1,None,Left,2
1577,982.18,2,1,None,Left,2
1578,982.48,2,1,None,Left,2
1579,982.7467,2,1,None,Left,2
1580,983.0133,2,1,None,Up,1
1581,983.2633,2,1,None,Left,1
1582,983.5134,2,1,None,Down,2
1583,983.78,2,1,None,Down,2
1584,984.1133,2,1,None,Right,1
1585,984.3967,2,1,None,Down,1
1586,984.6633,2,1,None,Left,2
1587,984.9133,2,1,None,Left,2
1588,985.4966,2,1,None,Left,2
1589,986.1133,2,1,None,Left,2
1590,986.4133,2,1,None,Left,2
1591,986.7133,2,1,None,Up,1
1592,986.9633,2,1,None,Left,1
1593,987.4966,2,1,None,Down,2
1594,990.4634,2,1,None,Right,1
1595,990.7466,2,1,None,Right,1
1596,991.2634,2,1,None,Right,1
1597,992.8799,2,1,None,Left,1
1598,993.6134,2,1,None,Right,1
1599,993.8966,2,1,None,Down,1
1600,994.1466,2,1,None,Down,1
1601,994.3967,2,1,None,Down,0
1602,994.8133,2,1,None,Up,1
1603,995.2633,2,1,None,Up,1
1604,995.53,2,1,None,Left,1
1605,995.78,2,1,None,Left,1
1606,996.08,2,1,None,Left,1
1607,999.18,2,1,None,Left,1
1608,1001.213,2,1,None,Up,1
1609,1001.497,2,1,None,Up,1
1610,1002.063,2,1,None,Right,1
1611,1002.963,2,1,None,Right,1
1612,1003.78,2,1,None,Right,3
1613,1004.113,2,1,None,Right,3
1614,1004.613,2,1,None,Right,3
1615,1004.947,2,1,None,Up,1
1616,1005.43,2,1,None,Right,1
1617,1005.93,2,1,None,Down,3
1618,1006.497,2,1,None,Down,3
1619,1007.497,2,1,None,Left,1
1620,1007.93,2,1,None,Down,1
1621,1008.613,2,1,None,Up,1
1622,1009.097,2,1,None,Right,1
1623,1009.547,2,1,None,Right,1
1624,1010.163,2,1,None,Down,1
1625,1011.463,2,1,None,Up,1
1626,1011.863,2,1,None,Left,1
1627,1012.163,2,1,None,Down,3
1628,1012.413,2,1,None,Down,3
1629,1013.18,2,1,None,Left,1
1630,1013.43,2,1,None,Left,1
1631,1013.73,2,1,None,Up,1
1632,1013.997,2,1,None,Left,1
1633,1014.263,2,1,None,Left,1
1634,1014.513,2,1,None,Left,1
1635,1014.83,2,1,None,Left,1
1636,1015.147,2,1,None,Down,1
1637,1015.397,2,1,None,Right,2
1638,1015.663,2,1,None,Right,2
1639,1015.997,2,1,None,Right,2
1640,1016.58,2,1,None,Right,2
1641,1016.83,2,1,None,Right,240
1642,1017.613,2,1,None,Up,1
1643,1017.997,2,1,None,Right,1
1644,1018.247,2,1,None,Right,1
1645,1018.513,2,1,None,Right,1
1646,1018.763,2,1,None,Right,1
1647,1019.03,2,1,None,Right,1
1648,1019.28,2,1,None,Right,1
1649,1019.53,2,1,None,Right,1
1650,1019.78,2,1,None,Right,1
1651,1020.03,2,1,None,Right,1
1652,1020.297,2,1,None,Right,1
1653,1020.563,2,1,None,Right,1
1654,1020.813,2,1,None,Right,1
1655,1021.063,2,1,None,Right,1
1656,1021.33,2,1,None,Right,1
1657,1021.58,2,1,None,Right,1
1658,1021.88,2,1,None,Down,1
1659,1022.13,2,1,None,Down,1
1660,1022.747,2,1,None,Down,1
1661,1022.763,2,1,Success,None,-1
1662,1025.597,2,2,Start,None,-1
1663,1028.447,2,2,None,Left,1
1664,1028.697,2,2,None,Left,1
1665,1028.947,2,2,None,Left,1
1666,1029.263,2,2,None,Left,1
1667,1029.597,2,2,None,Left,1
1668,1029.93,2,2,None,Left,1
1669,1030.613,2,2,None,Left,1
1670,1030.897,2,2,None,Down,1
1671,1031.263,2,2,None,Down,1
1672,1031.697,2,2,None,Right,5
1673,1031.947,2,2,None,Right,0
1674,1032.197,2,2,None,Down,1
1675,1032.513,2,2,None,Right,1
1676,1032.947,2,2,None,Down,1
1677,1033.213,2,2,None,Right,1
1678,1033.596,2,2,None,Right,1
1679,1033.963,2,2,None,Right,2
1680,1034.213,2,2,None,Right,2
1681,1034.513,2,2,None,Right,2
1682,1034.863,2,2,None,Down,1
1683,1035.197,2,2,None,Down,1
1684,1035.68,2,2,None,Left,1
1685,1035.963,2,2,None,Left,1
1686,1037.213,2,2,None,Left,1
1687,1037.596,2,2,None,Left,1
1688,1038.213,2,2,None,Down,1
1689,1038.547,2,2,None,Down,1
1690,1038.996,2,2,None,Left,1
1691,1039.463,2,2,None,Left,1
1692,1039.963,2,2,None,Down,1
1693,1040.297,2,2,None,Down,1
1694,1040.763,2,2,None,Left,1
1695,1041.213,2,2,None,Left,1
1696,1041.663,2,2,None,Up,1
1697,1041.913,2,2,None,Up,1
1698,1042.163,2,2,None,Up,1
1699,1042.547,2,2,None,Right,3
1700,1042.797,2,2,None,Right,3
1701,1043.13,2,2,None,Right,3
1702,1043.447,2,2,None,Right,3
1703,1043.813,2,2,None,Right,3
1704,1044.23,2,2,None,Up,1
1705,1044.513,2,2,None,Right,1
1706,1044.83,2,2,None,Down,3
1707,1045.363,2,2,None,Left,1
1708,1045.813,2,2,None,Right,1
1709,1046.063,2,2,None,Down,3
1710,1046.396,2,2,None,Left,1
1711,1046.646,2,2,None,Left,1
1712,1046.996,2,2,None,Left,1
1713,1047.396,2,2,None,Down,1
1714,1047.997,2,2,None,Left,1
1715,1048.247,2,2,None,Left,1
1716,1048.563,2,2,None,Left,1
1717,1048.813,2,2,None,Up,1
1718,1049.08,2,2,None,Right,2
1719,1049.463,2,2,None,Right,2
1720,1049.83,2,2,None,Right,2
1721,1050.213,2,2,None,Right,2
1722,1050.496,2,2,None,Right,2
1723,1051.063,2,2,None,Up,1
1724,1051.346,2,2,None,Right,1
1725,1051.596,2,2,None,Right,1
1726,1051.996,2,2,None,Down,1
1727,1052.263,2,2,None,Right,1
1728,1052.713,2,2,None,Right,1
1729,1052.963,2,2,None,Right,2
1730,1053.213,2,2,Defeat,None,-1
1731,1054.53,2,2,Restart,None,-1
1732,1055.896,2,2,None,Left,1
1733,1056.146,2,2,None,Left,1
1734,1056.496,2,2,None,Left,1
1735,1056.746,2,2,None,Left,1
1736,1057.08,2,2,None,Left,1
1737,1057.346,2,2,None,Left,1
1738,1057.613,2,2,None,Left,1
1739,1058.197,2,2,None,Left,0
1740,1058.513,2,2,None,Down,1
1741,1058.763,2,2,None,Down,1
1742,1059.896,2,2,None,Right,5
1743,1062.413,2,2,None,Down,1
1744,1062.68,2,2,None,Down,1
1745,1062.98,2,2,None,Right,1
1746,1063.23,2,2,None,Right,1
1747,1063.48,2,2,None,Right,1
1748,1063.83,2,2,None,Right,2
1749,1064.463,2,2,None,Right,2
1750,1064.763,2,2,None,Down,1
1751,1065.03,2,2,None,Down,1
1752,1065.313,2,2,None,Down,1
1753,1065.763,2,2,None,Left,1
1754,1066.013,2,2,None,Left,1
1755,1066.396,2,2,None,Left,1
1756,1066.646,2,2,None,Left,1
1757,1066.896,2,2,None,Left,1
1758,1067.613,2,2,None,Down,1
1759,1068.08,2,2,None,Down,1
1760,1068.746,2,2,None,Left,1
1761,1069.046,2,2,None,Left,1
1762,1069.53,2,2,None,Up,1
1763,1069.963,2,2,None,Up,1
1764,1070.463,2,2,None,Right,3
1765,1070.796,2,2,None,Right,3
1766,1071.18,2,2,None,Right,3
1767,1072.263,2,2,None,Up,1
1768,1072.63,2,2,None,Right,1
1769,1073.196,2,2,None,Down,3
1770,1078.396,2,2,None,Left,1
1771,1078.646,2,2,None,Left,1
1772,1078.913,2,2,None,Left,1
1773,1079.196,2,2,None,Left,1
1774,1079.696,2,2,None,Down,1
1775,1079.996,2,2,None,Right,2
1776,1080.996,2,2,None,Right,2
1777,1085.763,2,2,None,Right,4
1778,1086.096,2,2,None,Right,4
1779,1086.73,2,2,None,Up,1
1780,1087.213,2,2,None,Down,1
1781,1087.563,2,2,None,Down,1
1782,1087.913,2,2,None,Right,1
1783,1088.546,2,2,None,Up,2
1784,1089.063,2,2,None,Left,1
1785,1089.43,2,2,None,Up,1
1786,1090.23,2,2,None,Right,2
1787,1090.846,2,2,None,Up,1
1788,1091.13,2,2,None,Right,1
1789,1091.413,2,2,None,Down,4
1790,1091.946,2,2,None,Down,0
1791,1094.313,2,2,None,Left,1
1792,1094.896,2,2,None,Right,1
1793,1095.146,2,2,None,Right,1
1794,1095.746,2,2,None,Down,1
1795,1096.013,2,2,None,Down,1
1796,1096.446,2,2,None,Left,3
1797,1096.813,2,2,None,Left,3
1798,1097.413,2,2,None,Up,1
1799,1097.696,2,2,None,Up,1
1800,1098.163,2,2,None,Right,1
1801,1098.413,2,2,None,Right,1
1802,1098.78,2,2,None,Down,1
1803,1099.113,2,2,None,Left,2
1804,1099.396,2,2,None,Left,2
1805,1099.663,2,2,None,Left,2
1806,1100.163,2,2,None,Up,1
1807,1100.413,2,2,None,Left,1
1808,1100.73,2,2,None,Down,2
1809,1101.08,2,2,None,Left,1
1810,1101.463,2,2,None,Down,1
1811,1104.113,2,2,None,Down,1
1812,1104.38,2,2,None,Right,1
1813,1104.646,2,2,None,Up,2
1814,1105.33,2,2,None,Left,1
1815,1105.58,2,2,None,Up,1
1816,1105.896,2,2,None,Right,2
1817,1106.546,2,2,None,Right,2
1818,1107.913,2,2,None,Up,1
1819,1108.196,2,2,None,Right,1
1820,1108.513,2,2,None,Down,2
1821,1109.03,2,2,None,Left,1
1822,1109.296,2,2,None,Left,1
1823,1109.746,2,2,None,Down,1
1824,1111.146,2,2,None,Up,1
1825,1111.396,2,2,None,Up,1
1826,1111.73,2,2,None,Up,1
1827,1111.98,2,2,None,Right,1
1828,1112.23,2,2,None,Right,1
1829,1112.48,2,2,None,Right,1
1830,1112.73,2,2,None,Right,1
1831,1112.98,2,2,None,Right,1
1832,1113.83,2,2,None,Left,1
1833,1114.53,2,2,None,Left,1
1834,1114.78,2,2,None,Left,1
1835,1115.38,2,2,None,Right,1
1836,1115.63,2,2,None,Right,1
1837,1115.88,2,2,None,Right,1
1838,1116.313,2,2,None,Up,1
1839,1116.68,2,2,None,Left,1
1840,1117.196,2,2,None,Up,1
1841,1117.63,2,2,None,Right,1
1842,1117.88,2,2,None,Right,1
1843,1118.446,2,2,None,Left,1
1844,1118.713,2,2,None,Left,1
1845,1119.13,2,2,None,Up,1
1846,1119.513,2,2,None,Right,1
1847,1119.963,2,2,None,Down,1
1848,1120.613,2,2,None,Down,1
1849,1120.863,2,2,None,Down,1
1850,1121.263,2,2,None,Down,1
1851,1121.646,2,2,None,Down,1
1852,1122.296,2,2,None,Down,1
1853,1122.596,2,2,None,Left,1
1854,1123.013,2,2,None,Left,1
1855,1125.78,2,2,None,Left,4
1856,1127.246,2,2,None,Left,4
1857,1128.813,2,2,None,Left,4
1858,1129.28,2,2,None,Left,4
1859,1129.53,2,2,None,Left,4
1860,1129.78,2,2,None,Left,4
1861,1130.03,2,2,None,Left,4
1862,1130.479,2,2,None,Left,4
1863,1132.646,2,2,None,Down,1
1864,1134.913,2,2,None,Left,1
1865,1137.013,2,2,Redo,None,0
1866,1138.93,2,2,Undo,None,1
1867,1139.463,2,2,Undo,None,1
1868,1139.796,2,2,Undo,None,4
1869,1141.013,2,2,None,Down,1
1870,1141.296,2,2,None,Down,1
1871,1141.779,2,2,None,Left,1
1872,1142.363,2,2,None,Left,1
1873,1142.646,2,2,None,Up,1
1874,1142.896,2,2,None,Up,3
1875,1143.163,2,2,None,Up,3
1876,1143.696,2,2,None,Down,1
1877,1143.946,2,2,None,Down,1
1878,1144.213,2,2,None,Right,1
1879,1144.463,2,2,None,Up,2
1880,1145.063,2,2,None,Up,2
1881,1145.38,2,2,None,Right,1
1882,1145.679,2,2,None,Up,1
1883,1145.946,2,2,None,Left,4
1884,1146.396,2,2,None,Left,4
1885,1147.03,2,2,None,Right,1
1886,1147.363,2,2,None,Right,1
1887,1147.746,2,2,None,Right,1
1888,1147.996,2,2,None,Right,1
1889,1148.396,2,2,None,Right,1
1890,1148.646,2,2,None,Right,1
1891,1148.979,2,2,None,Right,1
1892,1149.229,2,2,None,Right,1
1893,1149.63,2,2,None,Right,1
1894,1149.88,2,2,None,Right,1
1895,1150.296,2,2,None,Down,1
1896,1150.546,2,2,None,Down,1
1897,1150.796,2,2,None,Down,3
1898,1151.263,2,2,None,Down,3
1899,1152.246,2,2,None,Left,3
1900,1152.863,2,2,None,Up,2
1901,1153.463,2,2,None,Left,2
1902,1154.279,2,2,None,Up,1
1903,1157.563,2,2,None,Down,1
1904,1157.846,2,2,None,Down,6
1905,1158.163,2,2,None,Down,6
1906,1158.679,2,2,None,Down,0
1907,1159.046,2,2,None,Up,1
1908,1159.313,2,2,None,Up,1
1909,1159.779,2,2,None,Up,1
1910,1160.213,2,2,None,Up,1
1911,1160.563,2,2,None,Left,1
1912,1160.813,2,2,None,Left,1
1913,1161.196,2,2,None,Left,1
1914,1161.446,2,2,None,Left,1
1915,1162.046,2,2,None,Right,1
1916,1162.679,2,2,None,Down,1
1917,1162.946,2,2,None,Down,1
1918,1163.429,2,2,None,Down,1
1919,1163.679,2,2,None,Down,5
1920,1164.279,2,2,None,Up,1
1921,1164.679,2,2,None,Up,1
1922,1165.013,2,2,None,Up,1
1923,1165.546,2,2,None,Up,1
1924,1165.846,2,2,None,Right,1
1925,1166.113,2,2,None,Right,1
1926,1166.379,2,2,None,Right,1
1927,1166.746,2,2,None,Right,1
1928,1167.346,2,2,None,Right,1
1929,1167.596,2,2,None,Down,1
1930,1167.913,2,2,None,Left,2
1931,1168.163,2,2,None,Left,2
1932,1168.563,2,2,None,Left,2
1933,1168.829,2,2,None,Left,2
1934,1169.413,2,2,None,Up,1
1935,1169.746,2,2,None,Left,1
1936,1170.213,2,2,None,Down,2
1937,1170.563,2,2,None,Down,2
1938,1170.846,2,2,None,Down,2
1939,1171.313,2,2,None,Up,1
1940,1171.713,2,2,None,Up,1
1941,1172.696,2,2,None,Left,1
1942,1173.513,2,2,None,Right,1
1943,1174.979,2,2,None,Down,1
1944,1175.413,2,2,None,Down,1
1945,1176.313,2,2,None,Left,1
1946,1176.763,2,2,None,Down,5
1947,1177.746,2,2,None,Right,4
1948,1178.313,2,2,None,Right,4
1949,1179.963,2,2,None,Up,1
1950,1180.846,2,2,None,Up,1
1951,1181.413,2,2,None,Up,1
1952,1181.729,2,2,None,Up,1
1953,1181.996,2,2,None,Right,1
1954,1182.246,2,2,None,Right,1
1955,1182.596,2,2,None,Right,1
1956,1183.313,2,2,None,Right,1
1957,1183.563,2,2,None,Right,1
1958,1184.029,2,2,None,Right,1
1959,1184.929,2,2,None,Right,1
1960,1185.479,2,2,None,Right,1
1961,1185.729,2,2,None,Right,1
1962,1186.046,2,2,None,Right,1
1963,1186.396,2,2,None,Right,1
1964,1186.713,2,2,None,Right,1
1965,1186.963,2,2,None,Right,1
1966,1187.463,2,2,None,Down,1
1967,1187.713,2,2,None,Down,1
1968,1188.063,2,2,None,Down,1
1969,1188.446,2,2,None,Right,1
1970,1188.713,2,2,None,Right,1
1971,1189.013,2,2,None,Down,1
1972,1189.029,2,2,Success,None,-1
1973,1190.213,-1,-1,Logout,None,-1
