Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1512,1111.119,2,0,None,Right,7
1513,1111.369,2,0,None,Right,7
1514,1112.136,2,0,None,Right,7
1515,1112.452,2,0,None,Right,7
1516,1112.702,2,0,None,Right,7
1517,1113.036,2,0,None,Right,0
1518,1113.636,2,0,None,Down,4
1519,1113.902,2,0,None,Down,4
1520,1114.385,2,0,None,Right,1
1521,1114.669,2,0,None,Right,1
1522,1115.302,2,0,None,Right,1
1523,1115.902,2,0,None,Down,1
1524,1116.302,2,0,None,Down,1
1525,1116.786,2,0,None,Down,1
1526,1117.036,2,0,None,Down,1
1527,1117.052,2,0,Success,None,-1
1528,1121.586,2,1,Start,None,-1
1529,1124.102,2,1,None,Left,1
1530,1124.852,2,1,None,Right,1
1531,1129.886,2,1,None,Left,1
1532,1130.152,2,1,None,Left,1
1533,1130.402,2,1,None,Left,1
1534,1130.652,2,1,None,Left,1
1535,1133.819,2,1,None,Down,1
1536,1134.069,2,1,None,Down,3
1537,1134.319,2,1,Defeat,None,-1
1538,1135.602,2,1,Restart,None,-1
1539,1136.269,2,1,None,Left,1
1540,1136.519,2,1,None,Left,1
1541,1136.852,2,1,None,Left,1
1542,1137.186,2,1,None,Left,1
1543,1137.469,2,1,None,Right,1
1544,1137.936,2,1,None,Down,1
1545,1138.186,2,1,None,Down,1
1546,1138.436,2,1,None,Left,5
1547,1138.702,2,1,None,Down,1
1548,1138.986,2,1,None,Down,1
1549,1139.336,2,1,None,Right,1
1550,1139.702,2,1,None,Right,2
1551,1140.169,2,1,None,Right,2
1552,1140.452,2,1,None,Right,2
1553,1140.852,2,1,None,Right,2
1554,1141.102,2,1,None,Right,2
1555,1141.669,2,1,None,Right,3
1556,1141.919,2,1,Defeat,None,-1
1557,1142.819,2,1,Restart,None,-1
1558,1151.419,2,1,None,Left,1
1559,1151.719,2,1,None,Left,1
1560,1152.036,2,1,None,Down,0
1561,1152.352,2,1,None,Left,1
1562,1152.602,2,1,None,Down,1
1563,1153.119,2,1,None,Down,1
1564,1153.369,2,1,None,Left,5
1565,1153.852,2,1,None,Down,1
1566,1154.102,2,1,None,Down,1
1567,1154.702,2,1,None,Right,1
1568,1154.952,2,1,None,Right,2
1569,1155.752,2,1,None,Right,2
1570,1156.019,2,1,None,Down,1
1571,1156.385,2,1,None,Down,1
1572,1156.735,2,1,None,Down,1
1573,1156.985,2,1,None,Down,1
1574,1157.302,2,1,None,Down,1
1575,1157.569,2,1,None,Down,1
1576,1157.902,2,1,None,Down,1
1577,1158.152,2,1,None,Left,1
1578,1158.419,2,1,None,Up,2
1579,1158.836,2,1,None,Up,2
1580,1159.135,2,1,None,Up,2
1581,1159.635,2,1,None,Right,1
1582,1159.986,2,1,None,Up,1
1583,1160.286,2,1,None,Left,2
1584,1160.536,2,1,None,Left,2
1585,1160.802,2,1,None,Left,2
1586,1161.302,2,1,None,Left,2
1587,1161.602,2,1,None,Left,4
1588,1161.869,2,1,None,Left,4
1589,1162.219,2,1,None,Left,4
1590,1162.552,2,1,None,Down,1
1591,1162.819,2,1,None,Left,1
1592,1163.135,2,1,None,Left,1
1593,1163.385,2,1,None,Left,1
1594,1163.635,2,1,None,Left,2
1595,1163.902,2,1,Defeat,None,-1
1596,1165.369,2,1,Restart,None,-1
1597,1180.335,2,1,None,Left,1
1598,1180.585,2,1,None,Left,1
1599,1180.852,2,1,None,Left,1
1600,1181.102,2,1,None,Left,1
1601,1181.385,2,1,None,Down,1
1602,1181.902,2,1,None,Right,1
1603,1182.152,2,1,None,Down,1
1604,1182.402,2,1,None,Left,5
1605,1182.785,2,1,None,Down,1
1606,1183.035,2,1,None,Down,1
1607,1183.402,2,1,None,Right,1
1608,1183.652,2,1,None,Right,2
1609,1183.902,2,1,None,Right,2
1610,1184.319,2,1,None,Down,1
1611,1184.569,2,1,None,Down,1
1612,1184.819,2,1,None,Down,1
1613,1185.185,2,1,None,Down,1
1614,1185.435,2,1,None,Down,1
1615,1185.685,2,1,None,Down,1
1616,1186.385,2,1,None,Left,2
1617,1186.635,2,1,None,Left,2
1618,1186.885,2,1,None,Left,2
1619,1187.252,2,1,None,Left,2
1620,1187.535,2,1,None,Left,2
1621,1188.002,2,1,None,Left,2
1622,1188.252,2,1,None,Down,1
1623,1188.502,2,1,None,Left,1
1624,1188.919,2,1,None,Up,2
1625,1189.169,2,1,None,Up,2
1626,1189.419,2,1,None,Up,2
1627,1189.735,2,1,None,Right,2
1628,1190.052,2,1,None,Down,1
1629,1190.585,2,1,None,Up,1
1630,1191.102,2,1,None,Down,1
1631,1191.369,2,1,None,Right,1
1632,1191.685,2,1,None,Up,2
1633,1192.085,2,1,None,Right,1
1634,1192.352,2,1,None,Right,1
1635,1192.602,2,1,None,Right,1
1636,1192.935,2,1,None,Right,1
1637,1193.335,2,1,None,Right,1
1638,1193.719,2,1,None,Right,1
1639,1193.969,2,1,None,Right,1
1640,1194.235,2,1,None,Right,0
1641,1194.769,2,1,None,Right,0
1642,1195.019,2,1,None,Right,0
1643,1195.385,2,1,None,Right,0
1644,1195.852,2,1,None,Up,1
1645,1196.102,2,1,None,Right,1
1646,1196.485,2,1,None,Down,0
1647,1197.135,2,1,None,Up,1
1648,1197.385,2,1,None,Up,1
1649,1197.635,2,1,None,Down,1
1650,1198.402,2,1,None,Down,1
1651,1198.702,2,1,None,Right,0
1652,1199.152,2,1,None,Left,1
1653,1199.435,2,1,None,Left,1
1654,1199.685,2,1,None,Left,1
1655,1199.935,2,1,None,Left,1
1656,1200.302,2,1,None,Left,1
1657,1213.152,2,1,None,Down,1
1658,1213.402,2,1,None,Down,1
1659,1213.652,2,1,None,Left,1
1660,1213.902,2,1,None,Left,1
1661,1214.169,2,1,None,Left,1
1662,1214.419,2,1,None,Left,1
1663,1214.685,2,1,None,Left,1
1664,1214.936,2,1,None,Left,1
1665,1215.202,2,1,None,Left,1
1666,1215.485,2,1,None,Up,1
1667,1215.735,2,1,None,Up,1
1668,1215.985,2,1,None,Up,1
1669,1216.319,2,1,None,Up,1
1670,1216.619,2,1,None,Up,1
1671,1216.885,2,1,None,Left,1
1672,1217.135,2,1,None,Left,1
1673,1217.385,2,1,None,Left,1
1674,1217.635,2,1,None,Left,1
1675,1217.885,2,1,None,Down,8
1676,1218.219,2,1,None,Down,8
1677,1218.519,2,1,None,Down,8
1678,1218.919,2,1,None,Down,8
1679,1219.318,2,1,None,Down,8
1680,1219.569,2,1,None,Down,8
1681,1219.852,2,1,None,Down,0
1682,1220.152,2,1,None,Right,2
1683,1220.402,2,1,None,Right,2
1684,1222.285,2,1,None,Up,4
1685,1222.752,2,1,None,Right,1
1686,1223.202,2,1,None,Down,2
1687,1224.569,2,1,None,Right,1
1688,1224.819,2,1,None,Right,1
1689,1225.069,2,1,None,Right,1
1690,1225.435,2,1,None,Right,1
1691,1226.252,2,1,None,Right,1
1692,1226.519,2,1,None,Down,1
1693,1226.869,2,1,None,Down,0
1694,1227.119,2,1,None,Down,0
1695,1227.369,2,1,None,Down,0
1696,1227.919,2,1,None,Right,1
1697,1228.169,2,1,None,Right,1
1698,1228.469,2,1,None,Right,1
1699,1228.719,2,1,None,Right,1
1700,1229.285,2,1,None,Left,1
1701,1229.569,2,1,None,Left,1
1702,1229.852,2,1,None,Left,1
1703,1230.135,2,1,None,Left,1
1704,1234.385,2,1,None,Up,1
1705,1234.669,2,1,None,Up,1
1706,1234.935,2,1,None,Up,1
1707,1235.285,2,1,None,Up,0
1708,1235.935,2,1,None,Left,1
1709,1236.252,2,1,None,Left,1
1710,1236.518,2,1,None,Left,1
1711,1238.485,2,1,None,Up,1
1712,1239.402,2,1,None,Right,5
1713,1239.735,2,1,None,Right,5
1714,1239.985,2,1,None,Right,5
1715,1240.502,2,1,None,Up,0
1716,1241.052,2,1,None,Right,5
1717,1241.352,2,1,None,Up,1
1718,1241.602,2,1,None,Right,1
1719,1241.852,2,1,None,Right,1
1720,1242.135,2,1,None,Down,3
1721,1242.485,2,1,None,Down,3
1722,1242.735,2,1,None,Down,3
1723,1243.002,2,1,None,Down,3
1724,1243.269,2,1,None,Right,1
1725,1243.519,2,1,None,Down,1
1726,1244.235,2,1,None,Left,3
1727,1244.585,2,1,None,Up,1
1728,1244.935,2,1,None,Up,1
1729,1245.202,2,1,None,Up,1
1730,1245.452,2,1,None,Up,1
1731,1245.969,2,1,None,Left,2
1732,1246.585,2,1,None,Up,1
1733,1246.835,2,1,None,Left,1
1734,1247.119,2,1,None,Down,2
1735,1247.369,2,1,None,Down,2
1736,1247.802,2,1,None,Down,2
1737,1248.052,2,1,None,Left,1
1738,1248.302,2,1,None,Down,1
1739,1248.618,2,1,None,Right,240
1740,1249.552,2,1,None,Up,1
1741,1249.835,2,1,None,Right,1
1742,1250.085,2,1,None,Right,1
1743,1250.335,2,1,None,Right,1
1744,1250.602,2,1,None,Right,1
1745,1250.852,2,1,None,Right,1
1746,1251.302,2,1,None,Down,1
1747,1251.552,2,1,None,Down,1
1748,1251.802,2,1,None,Down,1
1749,1252.119,2,1,None,Right,1
1750,1252.369,2,1,None,Right,1
1751,1252.619,2,1,None,Right,1
1752,1252.869,2,1,None,Right,1
1753,1253.119,2,1,None,Right,1
1754,1253.369,2,1,None,Right,1
1755,1253.735,2,1,None,Right,1
1756,1254.002,2,1,None,Right,1
1757,1254.302,2,1,None,Right,1
1758,1254.685,2,1,None,Right,1
1759,1254.702,2,1,Success,None,-1
1760,1257.685,2,2,Start,None,-1
1761,1286.552,2,2,None,Left,1
1762,1286.802,2,2,None,Left,1
1763,1287.052,2,2,None,Left,1
1764,1287.468,2,2,None,Down,1
1765,1287.718,2,2,None,Down,1
1766,1288.068,2,2,None,Left,5
1767,1288.485,2,2,None,Down,1
1768,1288.768,2,2,None,Down,1
1769,1289.268,2,2,None,Right,1
1770,1289.602,2,2,None,Right,2
1771,1290.235,2,2,None,Right,2
1772,1290.485,2,2,None,Down,1
1773,1290.818,2,2,None,Down,1
1774,1291.152,2,2,None,Down,1
1775,1291.502,2,2,None,Left,1
1776,1291.802,2,2,None,Left,1
1777,1292.452,2,2,None,Down,1
1778,1292.735,2,2,None,Down,1
1779,1292.985,2,2,None,Down,0
1780,1293.502,2,2,None,Right,1
1781,1293.752,2,2,None,Down,0
1782,1294.085,2,2,None,Up,1
1783,1294.352,2,2,None,Up,1
1784,1294.602,2,2,None,Down,1
1785,1294.852,2,2,None,Left,1
1786,1295.118,2,2,None,Left,1
1787,1295.368,2,2,None,Left,1
1788,1295.618,2,2,None,Left,1
1789,1295.868,2,2,None,Down,1
1790,1296.135,2,2,None,Left,1
1791,1296.385,2,2,None,Left,1
1792,1296.652,2,2,None,Up,1
1793,1296.902,2,2,None,Up,1
1794,1297.252,2,2,None,Right,3
1795,1297.502,2,2,None,Right,3
1796,1297.752,2,2,None,Right,3
1797,1298.118,2,2,None,Right,3
1798,1298.418,2,2,None,Up,1
1799,1298.985,2,2,None,Down,1
1800,1299.235,2,2,None,Right,3
1801,1299.485,2,2,None,Up,1
1802,1299.735,2,2,None,Right,1
1803,1300.052,2,2,None,Down,3
1804,1300.302,2,2,None,Down,3
1805,1300.752,2,2,None,Up,1
1806,1301.052,2,2,None,Left,1
1807,1301.302,2,2,None,Left,1
1808,1301.585,2,2,None,Left,1
1809,1301.835,2,2,None,Left,1
1810,1302.085,2,2,None,Left,1
1811,1302.402,2,2,None,Left,1
1812,1302.685,2,2,None,Down,1
1813,1302.952,2,2,None,Right,2
1814,1303.218,2,2,None,Right,2
1815,1303.468,2,2,None,Right,2
1816,1303.718,2,2,None,Right,2
1817,1303.968,2,2,None,Right,2
1818,1304.235,2,2,None,Up,1
1819,1304.485,2,2,None,Right,1
1820,1304.735,2,2,None,Right,1
1821,1304.985,2,2,None,Right,1
1822,1305.235,2,2,None,Right,1
1823,1305.502,2,2,None,Right,1
1824,1305.868,2,2,None,Right,2
1825,1306.118,2,2,Defeat,None,-1
1826,1307.618,2,2,Restart,None,-1
1827,1314.552,2,2,Pause,None,-1
1828,1316.102,2,2,Stop,None,-1
1829,1333.935,2,2,Start,None,-1
1830,1337.752,2,2,None,Left,1
1831,1338.052,2,2,None,Left,1
1832,1338.302,2,2,None,Left,1
1833,1355.618,2,2,None,Down,1
1834,1355.985,2,2,None,Down,1
1835,1359.918,2,2,None,Up,1
1836,1360.168,2,2,None,Left,1
1837,1360.435,2,2,None,Left,1
1838,1360.835,2,2,None,Left,1
1839,1361.085,2,2,None,Down,2
1840,1361.335,2,2,Defeat,None,-1
1841,1363.135,2,2,Restart,None,-1
1842,1364.251,2,2,None,Left,1
1843,1364.502,2,2,None,Left,1
1844,1364.768,2,2,None,Left,1
1845,1365.102,2,2,None,Down,1
1846,1365.368,2,2,None,Down,1
1847,1365.635,2,2,None,Left,5
1848,1365.968,2,2,None,Down,1
1849,1366.501,2,2,None,Down,1
1850,1366.751,2,2,None,Right,1
1851,1367.552,2,2,None,Right,2
1852,1368.085,2,2,None,Right,2
1853,1368.552,2,2,None,Down,1
1854,1370.702,2,2,None,Up,1
1855,1371.151,2,2,None,Right,2
1856,1371.418,2,2,None,Right,2
1857,1371.701,2,2,None,Right,2
1858,1372.035,2,2,None,Right,2
1859,1372.552,2,2,None,Up,1
1860,1373.635,2,2,None,Down,1
1861,1373.985,2,2,None,Left,1
1862,1374.335,2,2,None,Left,1
1863,1374.618,2,2,None,Left,1
1864,1374.868,2,2,None,Left,1
1865,1375.118,2,2,None,Left,1
1866,1375.368,2,2,None,Down,0
1867,1375.751,2,2,None,Right,1
1868,1376.001,2,2,None,Down,1
1869,1376.251,2,2,None,Down,1
1870,1377.835,2,2,Pause,None,-1
1871,1379.118,2,2,Stop,None,-1
1872,1380.501,2,2,Start,None,-1
1873,1387.501,2,2,None,Left,1
1874,1387.835,2,2,None,Left,1
1875,1388.185,2,2,None,Left,1
1876,1394.701,2,2,None,Down,1
1877,1395.118,2,2,None,Down,1
1878,1395.635,2,2,None,Up,1
1879,1396.135,2,2,None,Left,1
1880,1396.385,2,2,None,Left,1
1881,1396.635,2,2,None,Left,1
1882,1396.885,2,2,None,Left,1
1883,1397.135,2,2,None,Down,1
1884,1397.418,2,2,None,Right,5
1885,1399.035,2,2,None,Down,1
1886,1399.751,2,2,None,Right,1
1887,1400.068,2,2,None,Right,1
1888,1400.951,2,2,None,Down,1
1889,1404.718,2,2,None,Down,0
1890,1405.285,2,2,None,Right,1
1891,1405.551,2,2,None,Right,2
1892,1405.801,2,2,None,Right,2
1893,1406.151,2,2,None,Down,1
1894,1407.068,2,2,None,Down,1
1895,1407.618,2,2,None,Left,1
1896,1408.368,2,2,None,Left,1
1897,1408.735,2,2,None,Left,1
1898,1409.051,2,2,None,Left,1
1899,1409.351,2,2,None,Left,0
1900,1409.601,2,2,None,Left,0
1901,1467.734,2,2,None,Down,1
1902,1467.984,2,2,None,Down,1
1903,1468.385,2,2,None,Up,1
1904,1468.635,2,2,None,Left,1
1905,1468.935,2,2,None,Left,3
1906,1469.518,2,2,None,Right,1
1907,1469.768,2,2,None,Down,1
1908,1470.084,2,2,None,Down,1
1909,1470.334,2,2,None,Left,1
1910,1470.584,2,2,None,Up,2
1911,1470.935,2,2,None,Right,1
1912,1471.218,2,2,None,Up,1
1913,1471.468,2,2,None,Left,4
1914,1471.734,2,2,None,Left,4
1915,1472.035,2,2,None,Left,4
1916,1472.285,2,2,None,Left,4
1917,1473.051,2,2,None,Left,4
1918,1473.685,2,2,None,Right,1
1919,1473.951,2,2,None,Right,1
1920,1474.201,2,2,None,Right,1
1921,1474.451,2,2,None,Right,1
1922,1474.984,2,2,None,Right,1
1923,1475.485,2,2,None,Up,3
1924,1476.601,2,2,None,Right,1
1925,1476.868,2,2,None,Right,1
1926,1477.185,2,2,None,Down,1
1927,1477.468,2,2,None,Down,1
1928,1477.718,2,2,None,Down,1
1929,1477.984,2,2,None,Left,1
1930,1478.234,2,2,None,Left,1
1931,1479.801,2,2,None,Left,1
1932,1480.151,2,2,None,Left,1
1933,1480.451,2,2,None,Down,1
1934,1480.701,2,2,None,Down,1
1935,1480.951,2,2,None,Down,1
1936,1481.201,2,2,None,Down,1
1937,1481.484,2,2,None,Right,6
1938,1481.734,2,2,None,Right,6
1939,1481.984,2,2,None,Right,6
1940,1482.318,2,2,None,Right,6
1941,1482.734,2,2,None,Down,3
1942,1483.718,2,2,None,Right,2
1943,1483.984,2,2,None,Right,2
1944,1484.251,2,2,None,Down,1
1945,1484.501,2,2,None,Right,1
1946,1484.751,2,2,None,Right,1
1947,1485.084,2,2,None,Right,1
1948,1485.434,2,2,None,Right,1
1949,1485.801,2,2,None,Right,1
1950,1486.185,2,2,None,Right,1
1951,1486.834,2,2,None,Up,1
1952,1487.385,2,2,None,Up,1
1953,1487.651,2,2,None,Up,1
1954,1487.985,2,2,None,Right,1
1955,1488.251,2,2,None,Right,1
1956,1488.601,2,2,None,Right,1
1957,1488.851,2,2,None,Right,1
1958,1489.285,2,2,None,Right,1
1959,1489.634,2,2,None,Right,1
1960,1489.651,2,2,Success,None,-1
1961,1491.101,-1,-1,Logout,None,-1
1,18.85225,-1,-1,Logout,None,-1
2,18.85225,-1,-1,Login,None,-1
